x2-x1,corr
17,8.802633242979239
18,8.795357035817995
19,8.79745785778844
20,8.804595677995035
21,8.802607869876809
22,8.793798940359142
23,8.799415668470878
24,8.812313818251102
25,8.807446168593756
26,8.801042011376218
27,8.799357803168387
28,8.793175503495583
29,8.800115021673697
30,8.805669224060548
31,8.796331216462626
32,8.797454722317426
33,8.79894561965346
34,8.795490124083377
35,8.793249716256227
36,8.798431637237918
37,8.799489804524908
38,8.793276460810697
39,8.805902506211162
40,8.814472294446881
41,8.807570114518757
42,8.804285723321257
43,8.792202198085795
44,8.795263584251083
45,8.807255788313768
46,8.798098943760825
47,8.79752609479318
48,8.800113568041313
49,8.795283551991501
50,8.804344430628477
51,8.806489595072708
52,8.807841348923738
53,8.802690702716557
54,8.790808564006772
55,8.796238614308065
56,8.805424256269644
57,8.800090376729019
58,8.798791377312945
59,8.80217071074382
60,8.800888325975514
61,8.792836731480115
62,8.785305255852201
63,8.79781727938944
64,8.804750053538836
65,8.796027943429912
66,8.790337980658384
67,8.800312201317704
68,8.80132668822213
69,8.798078482798843
70,8.80455909473066
71,8.79678892076355
72,8.796251069760869
73,8.808525152006872
74,8.804034998622543
75,8.799234706172596
76,8.79711060739309
77,8.802419658986103
78,8.803922031014885
79,8.805031212488547
80,8.804722184966634
81,8.803479835637711
82,8.785666369893544
83,8.782456278790738
84,8.797235526365888
85,8.792878265904614
86,8.800724746016655
87,8.801943796989068
88,8.800122243032515
89,8.803032548365698
90,8.799124421050049
91,8.797952849910718
10,8.790314749770376
11,8.785275739054294
12,8.79461080920162
13,8.794274385521407
14,8.793366034666082
15,8.798175069824115
16,8.791454131692456
17,8.784241879746261
18,8.78630072008952
19,8.793398085072925
20,8.79144665802458
21,8.782634800365178
22,8.78827398875958
23,8.80114959456654
24,8.796230380291457
25,8.789881647442328
26,8.788269080057955
27,8.781989414023906
28,8.788917501217503
29,8.794548017955828
30,8.785168264504374
31,8.786230542417453
32,8.787710429961352
33,8.784357837342386
34,8.782153445258439
35,8.787259410186522
36,8.788299728830845
37,8.782144524390732
38,8.794731305989865
39,8.803237228034401
40,8.796434245171294
41,8.79305801819782
42,8.781038716276777
43,8.784200657966224
44,8.79605904579099
45,8.786918056377992
46,8.786359198433207
47,8.788939375889816
48,8.784080139189753
49,8.793132334087481
50,8.795336162168892
51,8.79666732487239
52,8.791521848701976
53,8.77968148649127
54,8.785131321074935
55,8.7942784170983
56,8.788892119483531
57,8.787637276427175
58,8.791030325515283
59,8.789749357907395
60,8.781633646167887
61,8.774142978578501
62,8.786671215703045
63,8.793523991843
64,8.784942659318318
65,8.779197864065807
66,8.789115463725683
67,8.79011340885645
68,8.786818072963394
69,8.793437806574424
70,8.785710059254326
71,8.78508864122314
72,8.797301664158262
73,8.792904334391944
74,8.788088553073793
75,8.785964172363101
76,8.791292598292502
77,8.792775436345163
78,8.79385820467115
79,8.793502842363509
80,8.792321049127603
81,8.77392839593051
82,8.770798675481858
83,8.786077158915898
84,8.781683358462557
85,8.789604875903176
86,8.79076369048073
87,8.788988886971167
88,8.791821141463002
89,8.78799568405791
90,8.786851447671205
10,8.78898805345653
11,8.79829356943565
12,8.797949835996647
13,8.797026534095075
14,8.801802704113987
15,8.795136608033117
16,8.787955226379944
17,8.789983152219264
18,8.797111079724884
19,8.795109130654057
20,8.786320296451413
21,8.7919872685933
22,8.804861343505154
23,8.799965604437235
24,8.793567613232618
25,8.7918959589801
26,8.78565462694618
27,8.792650104558568
28,8.798186834607511
29,8.788821039985338
30,8.789997081224934
31,8.791444459526634
32,8.788045381625809
33,8.785835013764599
34,8.790961247008928
35,8.791984273561246
36,8.785821379150288
37,8.798453272038538
38,8.806960278986649
39,8.80013220916133
40,8.796757736676966
41,8.784774013790956
42,8.787937996434191
43,8.79971596366504
44,8.790597433776316
45,8.79005728381622
46,8.792539593941262
47,8.787752761865365
48,8.796885492357372
49,8.79907648929751
50,8.80036535998399
51,8.79516812583521
52,8.783364977939998
53,8.78882551016038
54,8.797992138025455
55,8.792561194182177
56,8.791250988227604
57,8.794757136434967
58,8.793478270700712
59,8.78530341828288
60,8.777830104556976
61,8.790388914342492
62,8.79721814099377
63,8.788688417757347
64,8.78295176720086
65,8.79277754353277
66,8.793769134795
67,8.790481104280397
68,8.797122022923567
69,8.78942020530177
70,8.788791110608962
71,8.800969476733304
72,8.796625152693684
73,8.791804485030132
74,8.789651412954429
75,8.794985455522117
76,8.796456468941553
77,8.797581660109323
78,8.797220829806307
79,8.795967406399434
80,8.777788221992118
81,8.774671297469618
82,8.789753617050305
83,8.785365802107624
84,8.793283173268746
85,8.794439157239568
86,8.792657394301996
87,8.795550527753385
88,8.79167937512413
89,8.790510281047812
10,8.805220575788526
11,8.804809405410769
12,8.803927237132514
13,8.808724385737646
14,8.80206251339607
15,8.794818937467191
16,8.796884842953878
17,8.804035607467538
18,8.802029845377614
19,8.793206718470225
20,8.798829782446079
21,8.811736906808754
22,8.806903964936726
23,8.800481029346034
24,8.798739544124949
25,8.792564544300658
26,8.799580056791775
27,8.805073086299897
28,8.795731739368508
29,8.796916781877146
30,8.798361078769947
31,8.794920697305512
32,8.792673899663736
33,8.797865382424508
34,8.798909336380317
35,8.792723120669393
36,8.805365552705847
37,8.81388824730289
38,8.807063370832083
39,8.803692053199933
40,8.791649013917032
41,8.794810240738235
42,8.806725152860198
43,8.797502573431654
44,8.796904422437898
45,8.79953056648168
46,8.794659356049522
47,8.803761162056944
48,8.80594795013423
49,8.807288524218961
50,8.802079195561332
51,8.79022748865118
52,8.795701969368045
53,8.804823113211393
54,8.799464222531645
55,8.798191082101646
56,8.801638644825548
57,8.800377932844736
58,8.79226063382091
59,8.78476129123596
60,8.797318233952517
61,8.804164618862208
62,8.795572667899801
63,8.789828259581899
64,8.799735007141148
65,8.800709049406105
66,8.797410156951248
67,8.804018590279746
68,8.796268493645442
69,8.79568507151675
70,8.807915697087454
71,8.803480403274511
72,8.79865822209748
73,8.796550821256812
74,8.801888335211931
75,8.803408329232852
76,8.804501775360581
77,8.804215180940492
78,8.802967508541835
79,8.7846486253465
80,8.781500486175242
81,8.796684679360865
82,8.792240190784666
83,8.800104189715109
84,8.801331113061105
85,8.799569509268435
86,8.802454988096816
87,8.79855715589756
88,8.79741897400899
10,8.794959737379873
11,8.794071522318971
12,8.798848103108508
13,8.792184584879248
14,8.785002347724415
15,8.787072226857495
16,8.794143294064888
17,8.792113074467284
18,8.783348210419549
19,8.78899689152319
20,8.801876099127115
21,8.797006027454389
22,8.790620901233112
23,8.788934758668105
24,8.782736872794144
25,8.78973426162622
26,8.795230249365583
27,8.78584020143625
28,8.78702901743917
29,8.78850247906252
30,8.785048829778008
31,8.782850188949215
32,8.788022410771177
33,8.78906848627309
34,8.78291907220578
35,8.795496680150553
36,8.80400644353352
37,8.797211566859348
38,8.79380175831584
39,8.781777681749627
40,8.784966341450025
41,8.79683376939336
42,8.787649778721873
43,8.787105101775904
44,8.789683455218073
45,8.784838386457842
46,8.793887226830073
47,8.796095677421315
48,8.797465527229942
49,8.792206793705255
50,8.780396398240095
51,8.785845096181692
52,8.794944292531055
53,8.78960057477533
54,8.78833483909437
55,8.79180932063843
56,8.790537310778314
57,8.782370775245703
58,8.774867855249402
59,8.787451375634493
60,8.794380316681991
61,8.785743789371274
62,8.779953395210276
63,8.789863483725767
64,8.790845111968503
65,8.78755552116746
66,8.794218100779608
67,8.786474238409388
68,8.785809373347307
69,8.798042982936712
70,8.793609963679263
71,8.788802435211101
72,8.78665872828147
73,8.792014212505938
74,8.793535913111743
75,8.794600236061065
76,8.794322826376833
77,8.793076130498404
78,8.774828418720276
79,8.771619948179573
80,8.786808507058902
81,8.782472852281792
82,8.790289982721303
83,8.791510279436993
84,8.789695951780452
85,8.792576301264907
86,8.788726181708276
87,8.787569548644548
10,8.802715460374824
11,8.807559518644611
12,8.800860657271866
13,8.793656416132963
14,8.795790004278885
15,8.802881813488693
16,8.800834325239675
17,8.792067175399009
18,8.797738445464752
19,8.81058752251134
20,8.80569985776117
21,8.799323964914917
22,8.797632477955247
23,8.791397705665792
24,8.798389313821712
25,8.803935954440812
26,8.794594165757568
27,8.795756081021155
28,8.797186880388367
29,8.793751865723948
30,8.791561195958808
31,8.796732878629896
32,8.797709311985452
33,8.791545882493411
34,8.80422006418582
35,8.81274710179308
36,8.805857976768483
37,8.802490542281275
38,8.790504866592359
39,8.793609210276934
40,8.805467570365403
41,8.796368569161617
42,8.795772653028562
43,8.798294840531302
44,8.793538138724088
45,8.80260886402913
46,8.804819958345854
47,8.80612986286743
48,8.800873450509805
49,8.789090393756597
50,8.794532071306891
51,8.803670555214275
52,8.798325961219087
53,8.797004887730761
54,8.800469217833076
55,8.799210793076455
56,8.791044746689414
57,8.783564825990318
58,8.796133977807326
59,8.803002066088931
60,8.794387779703747
61,8.788656642522694
62,8.798560054953475
63,8.799584537588615
64,8.796284450382894
65,8.80288055642991
66,8.79511157662373
67,8.794509386962613
68,8.806775611617041
69,8.802352273803676
70,8.797490290572386
71,8.79532769214417
72,8.800750512888005
73,8.802207775209117
74,8.803279378710211
75,8.803015348724973
76,8.801729856995818
77,8.783668447737456
78,8.780497199424602
79,8.795477122993482
80,8.791145640588502
81,8.7989941270058
82,8.800181822048078
83,8.798372607449776
84,8.801294745175325
85,8.797432607566092
86,8.79624133943459
10,8.806314430797928
11,8.799627581150142
12,8.792417929475672
13,8.794497225866989
14,8.801629269457443
15,8.79965207850493
16,8.790771821924452
17,8.796391764671075
18,8.809361531319468
19,8.804482158006815
20,8.79802888843699
21,8.79634454816235
22,8.790162005116919
23,8.797146352937963
24,8.802635303283061
25,8.793306720862734
26,8.794485175980466
27,8.795957862460625
28,8.792539018760024
29,8.790271770797013
30,8.795469532991248
31,8.796459505582524
32,8.790272458527745
33,8.802966771470192
34,8.81148260104623
35,8.804571285596989
36,8.801258161786228
37,8.789278899987288
38,8.792329242162545
39,8.80426376375439
40,8.795141040365117
41,8.7945368206552
42,8.797081896361437
43,8.792263913270437
44,8.80140897323519
45,8.803537755323795
46,8.804846625013276
47,8.79968796242211
48,8.787802924699946
49,8.793251533148695
50,8.80244275562928
51,8.79701624985469
52,8.795827838466304
53,8.799263613753121
54,8.797926195696869
55,8.789836410570466
56,8.78233137011439
57,8.794894201903183
58,8.801691917813367
59,8.793084316904642
60,8.787425867379408
61,8.797301292493534
62,8.79832639579859
63,8.795040549422604
64,8.801603777046513
65,8.793880063832633
66,8.793214159194294
67,8.805479008282635
68,8.801133720038427
69,8.796223694709285
70,8.794052874114985
71,8.799524063120804
72,8.800984046555573
73,8.80202033594596
74,8.801802394035807
75,8.800552835255527
76,8.782359693611589
77,8.779200119627756
78,8.794251226390674
79,8.78982594824141
80,8.797677884657404
81,8.798909649233865
82,8.797153814344485
83,8.800037587842088
84,8.796163076383573
85,8.794988361034914
10,8.795770876049406
11,8.788550004404058
12,8.790624117840608
13,8.797699857242968
14,8.795708351878414
15,8.786916866426541
16,8.792527317549252
17,8.805473087080381
18,8.800564996871662
19,8.794153396524438
20,8.792506975435598
21,8.786301752501801
22,8.793268792777406
23,8.798824005792191
24,8.78941807478655
25,8.790540768538868
26,8.792069763074227
27,8.788667817824262
28,8.786393345415496
29,8.791547424451645
30,8.7926399461927
31,8.786459484822084
32,8.799060345377516
33,8.807536090389155
34,8.80072037102747
35,8.797392947632476
36,8.785357148236955
37,8.78852867721193
38,8.800401991908048
39,8.79124504622286
40,8.790664466098246
41,8.793182111089317
42,8.788364206415986
43,8.79744898727661
44,8.799648475387375
45,8.80096586338313
46,8.795797776245328
47,8.783911038338697
48,8.789360184661978
49,8.798578021465676
50,8.793142240175653
51,8.79189993997032
52,8.795358088880997
53,8.794041185746638
54,8.785942588458356
55,8.778441757204542
56,8.790977133069527
57,8.797895212599657
58,8.789273051237231
59,8.783508409663296
60,8.793387818529085
61,8.794426415042171
62,8.791128472461997
63,8.797704877171757
64,8.790040970913344
65,8.7893747096815
66,8.801548068589579
67,8.797187669349928
68,8.79238051157654
69,8.790146098828068
70,8.795576576926159
71,8.797099969379143
72,8.798105945665842
73,8.797834320205533
74,8.796681315748021
75,8.778431452404917
76,8.77520620955945
77,8.790373444685505
78,8.785998393290178
79,8.793857362010018
80,8.79509929055425
81,8.793280546330104
82,8.796146791882599
83,8.792279265552828
84,8.791031255558122
10,8.790945134658072
11,8.792931389745224
12,8.800130189154702
13,8.798138538573674
14,8.789272826981783
15,8.794970568429239
16,8.807868780407862
17,8.802919548530047
18,8.79654783089815
19,8.794888103702563
20,8.788662913595
21,8.795653692498343
22,8.801192681244002
23,8.791814823147913
24,8.7929776177383
25,8.7944501898745
26,8.791061905224137
27,8.788792992606576
28,8.793907829474199
29,8.795045845196933
30,8.788873464856376
31,8.801376151090626
32,8.809904307077035
33,8.803148807827377
34,8.799765242680346
35,8.787768854277688
36,8.790908288070113
37,8.802723589870041
38,8.793599876898949
39,8.792987860392305
40,8.795543899883036
41,8.790767361270582
42,8.799825068971078
43,8.802012208961315
44,8.803326924105978
45,8.798105219899524
46,8.786296905282823
47,8.791791190619271
48,8.80096128603356
49,8.795631331445124
50,8.794273627438642
51,8.797694243563548
52,8.796388826178395
53,8.78830422908125
54,8.78083601582778
55,8.79335019191156
56,8.800281992908118
57,8.791653784663138
58,8.785897960675362
59,8.795796526908903
60,8.796823058898815
61,8.793539797622788
62,8.800091010540962
63,8.792334882132321
64,8.791770826839414
65,8.803972420976223
66,8.799524901123498
67,8.794754590758282
68,8.792638937456681
69,8.79795731745851
70,8.79942337827612
71,8.80051325625581
72,8.800191993914042
73,8.79900857903765
74,8.780965651034284
75,8.77783003351772
76,8.792788418868998
77,8.788352742261434
78,8.796273295079123
79,8.7975166414312
80,8.795636163446193
81,8.79855601548688
82,8.794745193979583
83,8.793506293796565
10,8.788142774665408
11,8.795258340874458
12,8.793283558492588
13,8.784542581724878
14,8.790149588074122
15,8.802998197217608
16,8.79813763824693
17,8.791768182884638
18,8.790119886589414
19,8.78387142452089
20,8.790813795187804
21,8.796326694790462
22,8.787016994928116
23,8.788198822787637
24,8.789695593875905
25,8.786248982923755
26,8.78402513612341
27,8.789165760158113
28,8.790194631522416
29,8.784035674628827
30,8.796629788953844
31,8.805192473659393
32,8.798313548268313
33,8.794961068900504
34,8.783066193141238
35,8.786148492241935
36,8.797899564365522
37,8.788778008165563
38,8.788241085142165
39,8.790818397882713
40,8.785978331684863
41,8.79509941111135
42,8.797251807665539
43,8.798508280712886
44,8.793392231697105
45,8.781574395121472
46,8.786927049761005
47,8.79610387467474
48,8.790764427493336
49,8.789523604226554
50,8.792968401372189
51,8.791575520173202
52,8.783456596531696
53,8.775991780386017
54,8.78853052649653
55,8.795435215022396
56,8.786926098283837
57,8.78116393639973
58,8.790973046916344
59,8.791966461789983
60,8.788753200879931
61,8.795342455788392
62,8.787533394299059
63,8.786934775704443
64,8.799109525485472
65,8.794783341862388
66,8.789989184014527
67,8.78776332180067
68,8.793232218959435
69,8.79468801253947
70,8.79572515675612
71,8.795426073417149
72,8.794186820904594
73,8.776148058670353
74,8.772962959080795
75,8.787895919188498
76,8.783565293349483
77,8.791457700700308
78,8.79265714103607
